frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
37,91,671.2672886700325,913.3067576835191,405670.72305471136,3.3242399074795443,0.24831248030270542,9513.077722530956,1248429.5,0.0012440649134979479,37,91
37,99,321.0390543162994,920.7017626640263,394503.1970326098,3.248723477873859,0.23880602961550026,10340.301872316255,1135003.5,0.0013684087511118194,37,99
38,6,580.4061996773094,749.4784840579697,464181.0528874464,2.812840569970519,0.20272421084737793,15305.429311423908,900755.0,0.0003149009128657735,38,6
38,31,698.5763206786719,445.7773033287077,555762.7200787534,3.1965227533314757,0.23295756982751295,13967.249699496135,1428072.0,0.0001986133681916653,38,31
38,43,183.19762445055028,838.5881948698031,294734.0595270921,3.3517322337983475,0.3088643207357574,7610.896542839211,673704.0,0.000421047966873261,38,43
38,57,41.793241093451286,685.0258765052656,190606.95847396224,2.553078483148241,0.057749074421586416,7109.079188366296,478662.5,0.0005926575055160345,38,57
38,91,665.7273619253427,912.6708356968029,403628.4254477147,3.366204137339198,0.20296566883683245,9367.257283494415,1307657.0,0.000216904319762991,38,91
38,99,318.20073274696443,913.4130654686487,380628.46336770605,3.254393781299646,0.17084800634663624,9534.529734985386,1175481.0,0.00024129651501466509,38,99
39,6,581.0318929217225,749.2788888230846,470655.0675991016,2.633051445752835,0.1720242564237602,16806.167300930636,921850.0,0.0008564136812924996,39,6
39,31,698.4396364748327,445.72082515065006,533431.0454584601,3.2005067166377335,0.19641318432108837,14005.139417442197,1406478.5,0.0005612919673383593,39,31
39,43,182.63584842966208,838.8526499842336,271699.7046983786,3.5113952935003625,0.3301636286796023,6096.3548052395445,707005.0,0.0011167107948041155,39,43
39,57,42.29362455740352,684.8571535487895,209253.25953119516,2.5535215763617276,0.11546719742942195,8650.233169596651,506795.5,0.0015579848813421801,39,57
39,91,661.6189220064211,913.2417147649152,417847.4536780401,3.295274314464727,0.22249821852819582,10709.81249569109,1324923.0,0.0005958457601953196,39,91
39,99,314.57014119114206,907.7762910456377,406478.5757979988,3.1624058406941677,0.18149595015907166,10709.81249569109,1236466.0,0.0006384773307220454,39,99
40,6,581.0373113683213,749.124663644835,480914.179015628,2.7176142359942097,0.20591539359476932,16352.693189308624,972490.0,0.0024964292555558184,40,6
40,31,698.5981276912651,445.09234056045364,552769.3628819496,3.2206118091958733,0.21547818591414358,13774.928745673766,1435458.5,0.0016911105682912032,40,31
40,43,181.9399923523167,839.1403922269182,264865.29658348154,3.367043654063581,0.2567890246479855,6041.635414769195,752576.5,0.0032262022990194386,40,43
40,57,42.09234921578648,686.1597270154857,203643.39104715368,2.568907934256022,0.15789043688692397,8136.069025222517,550879.5,0.004408054087209485,40,57
40,91,655.8996465936489,913.2163180903173,383120.2404352306,3.3826289038399344,0.21450492740565466,7974.958747495339,1239270.0,0.0019588924647000773,40,91
40,99,312.83365248711823,903.9313717984802,395364.6215424962,3.1175359107553557,0.20411264777069862,10149.947496812249,1171277.0,0.002072634941671516,40,99
41,6,581.5036703444116,748.8619757821458,482291.3809949722,2.7258988786514173,0.15789163503494347,16980.34942487853,990900.5,0.0017834887721151294,41,6
41,31,698.8909422648234,444.84943459585077,520950.526044817,3.1271827819778513,0.20332980281561971,13848.051958153364,1327395.5,0.0013313094224183715,41,31
41,43,183.08416613561255,839.0925049715202,286605.21820535266,3.448040712777969,0.28909563317519754,6511.881575560213,716606.5,0.002466331875526245,41,43
41,57,42.14545467771839,685.943707019031,221156.68692693734,2.566303040041913,0.11251210448218953,8407.74583173597,528780.5,0.003342702128563229,41,57
41,91,651.3488078979552,913.8964199969887,378513.4201895253,3.3299925186426513,0.19141474170518546,9067.17687736232,1257076.5,0.0014057921423182153,41,91
41,99,310.40655017634657,899.2592027289322,398790.9248425356,3.1764298339936996,0.19309539677853713,10798.183372131492,1139443.5,0.0015509464068531932,41,99
42,6,581.3982192453857,748.6476735127618,431979.55654899165,2.5684310278191296,0.131897434391206,16342.535453857956,852529.0,0.0037917517738179684,42,6
42,31,698.9712697560847,445.0381705221599,531010.4430305787,3.1991280775057143,0.20519099750198447,13252.9018854669,1394439.5,0.002318227772007194,42,31
42,43,183.72181965040002,839.5476665279167,258309.62754679963,3.6402170757839545,0.34682633951432856,6016.654843708899,656301.0,0.004925392251409841,42,43
42,57,42.09687494684037,686.928138771208,246276.31785938182,2.670343838641969,0.12468560003035437,9106.288412099955,545591.5,0.005924773260248196,42,57
42,91,646.478297763499,914.5992221155668,389131.21732419985,3.285133477358545,0.20535362310652822,9187.594558636561,1273315.0,0.0025387440567196315,42,91
42,99,308.1858667770817,892.5967910859462,401083.22086508106,3.121110999934222,0.24020940807154453,10976.32978244191,1209045.5,0.002673692848585095,42,99
43,6,581.7644221912503,748.5804939049478,463616.3032020282,2.682335894912419,0.16838030802684303,16649.43307907945,951014.5,0.001651543240797001,43,6
43,31,699.2293498310573,444.6999785494995,540485.3275671314,3.2146456041301437,0.2137833037813678,13667.445064915966,1450938.5,0.0010824189950394284,43,31
43,43,183.88489747937209,839.3312905045289,264899.93525818945,3.4306768231160185,0.3309268059198771,6129.6420291138265,654386.0,0.002400413623262101,43,43
43,57,41.244922091063486,686.8978149254292,215448.63402331166,2.736611531784131,0.07283391020780865,7537.803035802139,492917.0,0.003187068847368088,43,57
43,91,642.0688992622811,914.9467564732125,384924.9528282696,3.401287114440826,0.18509036354664118,8117.634038556149,1231904.5,0.0012749067499432593,43,91
43,99,306.3930668074016,889.0707369696898,405219.03792466,3.107471280576463,0.18583634558818513,10519.791049965621,1187620.0,0.0013224543502145393,43,99
44,6,581.9727023464409,748.8708716511774,444431.4678263212,2.683365116178092,0.14578036682404322,16189.825560644991,960167.5,0.0015148804790763957,44,6
44,31,699.5613753063258,444.9453442511313,531524.4268679448,3.2219762408489006,0.2287945293559758,13450.008927305069,1353888.5,0.001074278583083631,44,31
44,43,183.32120326070307,840.0338153998694,284442.78138856275,3.4555386305302656,0.25104910555742904,6392.90547779315,750147.0,0.0019391151416534146,44,43
44,57,41.51465818510039,687.0928442202304,214037.79638637326,2.650877747398481,0.10103542390808604,7970.375660625226,557500.5,0.0026094175814972112,44,57
44,91,637.4560780811944,915.3449120471904,374524.63130292075,3.230486839903351,0.18894668415795687,8883.647871738533,1169500.0,0.001243682192871029,44,91
44,99,304.2802489935596,884.3862374328514,376849.3242039365,3.0392888861122116,0.19674474473702172,10627.167547500301,1075423.5,0.0013524973751590321,44,99
45,6,582.3923746024683,748.6741740495518,504446.31055647176,2.7030862678255994,0.1627592674084702,17783.646659082406,995931.5,0.00018564484239336513,45,6
45,31,699.3974039328472,445.0526099075677,538531.6333197131,3.2635825099990856,0.22932378416582866,13584.73008679906,1285422.5,0.00014383162483010926,45,31
45,43,184.18755919600497,840.2004983081439,286431.9755877208,3.5230934432931718,0.28645055465700175,6174.877312181391,655245.0,0.0002821866829226233,45,43
45,57,40.76011342932011,687.3051581194848,196443.430224864,2.70806439011134,0.04451837333548645,6504.204102164398,472572.0,0.0003912944997416195,45,57
45,91,631.6021069071542,916.1436460637783,369833.98515091743,3.3531394361644926,0.19182559054030912,8727.1599345497,1201327.0,0.00015390118135591606,45,91
45,99,300.3241774685975,879.3658095253262,374856.2186981583,3.0554218856300923,0.1680941060995766,10620.788976951992,1124541.0,0.00016441102311092007,45,99
46,6,582.7733401057374,748.7961835333846,530106.7685615128,2.693676840321105,0.19953593467670142,18456.00396954151,988251.5,0.0011141390553721972,46,6
46,31,699.9044819508055,445.56297553325703,545710.4810084888,3.238626406245611,0.25810490095285915,13674.221122887575,1392016.5,0.0007909370346602123,46,31
46,43,184.56885227388872,840.0726368016334,308886.3937084175,3.414351281986973,0.21039684300192607,7634.074369219444,720880.0,0.0015274613459673521,46,43
46,57,40.462620377527195,687.0903974922538,192697.45962744023,2.738096094374471,0.08113734215678188,6124.037680802411,433677.0,0.002539400846506451,46,57
46,91,626.7202453476522,916.338108482318,363079.9326371621,3.2966052667339536,0.20401952775908067,8640.765494830799,1164770.5,0.0009452697540210835,46,91
46,99,295.4556990399885,875.6136468900314,392693.4299155628,3.0820510487257518,0.18308824275346025,10738.038673187788,1143024.0,0.0009632564394777095,46,99
47,6,583.203402624399,748.7904829879386,556443.8379593643,2.7473564529697994,0.2047581236730716,18507.001262506576,1035302.5,5.498925138641677e-05,47,6
47,31,700.0176794052591,445.50315527591323,549370.0508101396,3.2134244539223307,0.22670153894252393,13489.547586893681,1377064.5,4.1340835464598694e-05,47,31
47,43,184.74961026134358,840.2109754647978,320623.51520555833,3.4035489882990766,0.20165629650127434,7156.040488169208,792473.0,7.184140909076284e-05,47,43
47,57,40.50974475429102,686.9999894079709,193377.59985845757,2.844173639573705,0.1279011362225708,5922.240404002104,483006.0,0.00011788151522373015,47,57
47,91,621.3015640203548,915.7007181626358,352455.55737706966,3.3341344817094116,0.19334488377152298,7814.067199724997,1075512.0,5.293319050016271e-05,47,91
47,99,290.4639118376416,872.0269332772065,393582.2268493065,3.1448154411395395,0.19269273501325468,11104.200757503944,1081223.0,5.2653569701798356e-05,47,99
48,6,583.5406862091413,748.9681311539558,591968.8611520516,2.740533259845212,0.1698971523340561,19153.18004586452,1083321.5,0.0012299690322859311,48,6
48,31,700.2239443905142,445.5746090698985,566713.783038478,3.2007037135606438,0.22942900030847574,14492.007910808994,1333717.5,0.0009990190278636076,48,31
48,43,184.94623004367398,840.472173651036,354249.0822642199,3.2952408774156994,0.19531200494171408,9068.098517289838,793737.0,0.001678811689778084,48,43
48,57,40.92493817764529,687.2021675284482,196701.46409934314,2.776540487521355,0.03310427177587041,6186.646651982787,503795.0,0.002645349417072477,48,57
48,91,616.4683419668835,915.2891424321975,330604.2272518473,3.372841149709553,0.17947159594864306,7203.6296632676285,1125601.5,0.0011837611680163864,48,91
48,99,284.69276201495956,868.4203463811587,384165.33251284895,3.164509232913919,0.19876300176156972,10339.32728139589,1081760.5,0.0012317442035464415,48,99
49,6,584.086900919764,749.2667657532152,581926.5325929276,2.6770857392607437,0.1566728309924891,19326.911788956662,1053679.5,0.0016707195185904106,49,6
49,31,700.3430928825272,445.4831363399286,557937.42717067,3.1443060584947005,0.18946110621310253,14325.649527779282,1358726.0,0.0012956177283501213,49,31
49,43,184.90892188462934,840.4292066280353,342628.84846913524,3.501678398727501,0.1893533314296881,6950.90687146687,794154.0,0.002216726770733682,49,43
49,57,40.41664976667539,686.5912805151801,198185.6129937749,2.946558503499013,0.14003943638273098,5764.166673899355,419330.5,0.004198343057117293,49,57
49,91,611.770227816473,914.3473381468957,309654.4244081522,3.419601794117443,0.1911213479064073,6696.605400559546,1072539.5,0.0016413398820184653,49,91
49,99,279.4123593647283,864.8980800077474,383317.0838143072,3.137001500896965,0.1814585681184256,10511.127464169413,1117445.0,0.0015753790993485474,49,99
50,6,584.2967722882806,749.3655439240596,585225.5181507295,2.7357105383305287,0.17725769701999888,19689.830517220802,956562.5,0.0,50,6
50,31,700.4423312448156,445.8769086914962,566545.4225318277,3.136884056865529,0.20648203354866188,14641.156025625725,1426760.0,0.0,50,31
50,43,185.56442220306107,840.1434785876618,326312.66130676185,3.3390959299945298,0.18148710769895263,7404.722587672781,701267.0,0.0,50,43
50,57,40.36822038002186,687.3663218824404,218607.60548606687,2.93521267391454,0.14859343577399553,6815.710563653355,421885.5,0.0,50,57
50,91,607.7941581690988,913.4340790966462,308810.58973589895,3.415543888533115,0.188563881955059,6815.710563653355,957396.0,0.0,50,91
50,99,273.109304141958,860.7642370742165,393628.32119469624,3.1721654439994644,0.19253352520778275,10518.071857489746,1080708.5,0.0,50,99
51,6,584.7014234923207,749.4436930730077,569402.9631814101,2.75516290245198,0.13692728654945713,19149.563940327185,1021113.5,0.0,51,6
51,31,700.4049170485315,445.9807995500859,572707.5339498736,3.0737591424137043,0.20843631339746038,14574.004414762283,1375514.0,0.0,51,31
51,43,185.7920372614133,840.6983033605189,359266.15534065163,3.400818436455532,0.17188786396895686,7880.130294028443,785408.0,0.0,51,43
51,57,40.795698158226195,687.184637101596,190817.7787328178,2.7849187863448392,0.17768981365445707,6524.408953120324,412140.5,0.0,51,57
51,91,602.812630857706,912.321142629947,303257.91744438495,3.4288766013282066,0.20790082547078106,6439.676369313566,967647.5,0.0,51,91
51,99,266.6958536626257,856.0753335927332,389261.49000824377,3.15069216573187,0.20422046555535311,9913.712305390622,1032980.5,0.0,51,99
52,6,584.5179492067061,749.4895718760242,554279.4112364908,2.6855349357873677,0.15498421058939585,19024.828183121048,1010965.5,0.0007824573907719589,52,6
52,31,700.2761089249768,445.90533570079657,582688.6838148733,3.082420755827959,0.18193823492700145,15612.302948480501,1351457.0,0.0005852996664990974,52,31
52,43,185.89296429234008,840.8337527639982,360362.6647780417,3.2892084223190454,0.20946258059479075,8616.62621746738,715940.0,0.0011049622276830334,52,43
52,57,40.515289535950146,686.7674766669472,200571.17066599813,2.981725140748616,0.1249101214477727,5118.78785196082,407606.5,0.0019411228630022345,52,57
52,91,597.8841854175264,912.1911445610672,286225.55405547586,3.4654780338332296,0.1520684463425911,6313.171684085011,931916.0,0.000848839981841251,52,91
52,99,260.36670848785633,852.5265833940523,383311.8969809994,3.0158716585213234,0.1652882572505226,11346.646405179818,1041218.0,0.0007597198246926594,52,99
53,6,584.3633926848386,749.4557944803682,510263.96765239886,2.7065918278314935,0.17851410604018073,18132.927445634898,836225.5,0.0,53,6
53,31,700.6359287654338,446.0443514389229,575593.346440177,3.12283488959654,0.1874063500265218,15590.928271013183,1348742.0,0.0,53,31
53,43,186.27028676265851,841.743216531982,359692.88320897263,3.348434579661908,0.16384030711531608,8049.664052968763,761282.0,0.0,53,43
53,57,40.54608903478131,686.7337146512114,197004.9360331829,2.877872571472616,0.1933173193285629,6270.264630733563,345326.5,0.0,53,57
53,91,593.3830594230643,911.5441528194522,299532.2360762587,3.4069983719761017,0.11034637932703376,6609.197854016458,866458.0,0.0,53,91
53,99,253.6500958259528,850.4986367287012,383164.00892131316,3.1804077357734117,0.20252074215217897,9829.063475203964,973073.0,0.0,53,99
54,6,584.8462048250292,749.8471486735772,545444.3373495648,2.6339668468836726,0.15017415323523012,19379.93545888325,868778.5,0.0,54,6
54,31,701.0687072792225,446.5985699503064,575610.3907335278,3.1745387895737274,0.22066059995832024,15346.1027389347,1306830.0,0.0,54,31
54,43,186.52050225814244,841.8216426054399,361466.4885136505,3.4262168158323947,0.1704222911182982,8593.817533803433,755474.0,0.0,54,43
54,57,40.60532285307791,686.5243680295031,165650.2175648437,2.748405380107512,0.13513805492508896,5524.596986016491,234919.0,0.0,54,57
54,91,588.1204131208908,911.0358010707553,270266.7922365528,3.605371290375872,0.18920717867915662,4998.444892110159,768001.0,0.0,54,91
54,99,245.73858237204547,848.8448229014923,385143.3327394354,3.1060490954919815,0.2064549158694243,10786.117925079818,919887.0,0.0,54,99
55,6,584.5067595098775,749.6498827652796,515801.3200854104,2.6523052946401315,0.1665063274289218,19367.18696449622,835403.5,0.00017470708903786052,55,6
