frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
434,7,362.3765566149515,477.4608466276352,462649.9216556814,3.4499007288462216,0.31254156823526824,10076.731223615534,1417787.0,0.0,434,7
435,7,363.5642155777167,478.25174005879796,502175.27955350373,3.586618248465339,0.35503827544958805,10086.39261478649,1526947.0,0.00044244475752720953,435,7
436,7,361.020701987266,477.62208844903034,470732.92597297096,3.521629216772477,0.3137469910544482,10095.718922994782,1401553.0,0.0,436,7
437,7,362.53629543759473,479.1317842566335,507134.0186641735,3.5206833842903564,0.34342806118000685,10361.237731686226,1508767.5,0.0006384920056094072,437,7
438,7,361.9163165299768,477.53826287740304,498081.6986277218,3.409701541054286,0.29686293718855766,11605.631737268144,1436991.0,0.0,438,7
439,7,361.7631657328557,477.1834849254673,478773.0006197296,3.6098229759654723,0.3876930875469328,9919.783060785492,1443114.0,8.313068863769137e-05,439,7
440,7,360.6822578833824,477.43659694301533,496462.8364156252,3.5489418896153206,0.34863011655437864,10326.036722041337,1428900.0,0.0007239873841867071,440,7
441,7,359.11343555537303,476.4439325784661,495775.7405615172,3.410305606803771,0.2931065005701981,10770.638208380557,1459001.5,0.0002809152553191954,441,7
442,7,359.69485499625694,476.8775339175168,515082.6688291641,3.535913370424745,0.31852273573026624,10554.6294149414,1528226.5,4.152449386760685e-05,442,7
443,7,357.42131914669824,475.71888415899076,471152.3926026936,3.385443764053228,0.27694629425296824,10943.63748099166,1436084.5,0.00011226843261472086,443,7
444,7,358.40515303172805,476.6245623062487,507464.7227383136,3.555505245496498,0.33321072784154426,10634.493207351694,1523145.5,0.00010422254947529727,444,7
445,7,358.56422115405167,475.4166572608404,510188.4040746023,3.4304156787174773,0.28520585435531226,11358.554450640497,1525553.5,0.000779680510743106,445,7
446,7,356.34005328419084,474.7190935771368,476435.21252537606,3.4700367591431363,0.29777709359899285,10545.341034627034,1484099.5,0.001442455871104794,446,7
447,7,356.2932330961939,476.6972526752457,506031.0033184689,3.511589561227764,0.347318905869895,10926.892268614083,1506433.5,0.0020095723648939734,447,7
448,7,357.2685062024203,476.5724314274298,558203.7726909484,3.4232571898783695,0.27247144293329917,12410.043857068664,1667169.5,0.0,448,7
449,7,356.2434546217603,475.0504832733872,510497.2799954509,3.4026426847293703,0.28276114896551985,11373.47682631314,1545842.5,0.0011926440383107806,449,7
450,7,355.26344829649054,475.7873296815835,532349.1937799869,3.4922109975013114,0.2760767548718152,11135.286823721452,1650932.0,0.0019854184068445885,450,7
451,7,354.66077845723186,475.1810180290051,535181.202822386,3.28155354965495,0.25860236548168336,12862.425790469819,1643657.0,0.0029345642377644745,451,7
452,7,353.5368388331532,475.464372296183,534817.0756330205,3.4511365961914664,0.28089771504265837,11412.812520918043,1709906.5,0.002697612923216192,452,7
453,7,353.01694289753243,474.7746025553106,519966.59443414636,3.3406065496993795,0.23749163226569714,12032.151354354373,1615776.5,0.0012808855872052955,453,7
454,7,353.19391569988215,475.3960065905422,569596.2117836074,3.332113484178257,0.24401071697042315,12751.559239593842,1800735.5,0.002232133933356483,454,7
455,7,353.7838827586477,474.3783855364861,568877.3378821615,3.3128451597368387,0.18456538434475328,13039.472010112186,1820134.5,0.0012481507318686709,455,7
456,7,351.4206151965538,473.31805870973636,520317.92201053776,3.421363757389432,0.27721490492454376,11259.546620770552,1693055.0,0.002350148597026367,456,7
457,7,352.8622722994302,474.9836073171544,512209.5749922594,3.424500411028461,0.29326185682653055,11303.935448105034,1774195.5,0.0006510134906267204,457,7
458,7,350.67395000806965,474.0368545871863,522232.6542886166,3.337388313199032,0.2704152044655758,12252.236060066023,1673340.0,0.0015966776788603396,458,7
459,7,351.1106871507198,474.2825682553873,527805.3351545478,3.4560582135836846,0.291417347061938,11937.438921104475,1783435.5,0.0034456538036827704,459,7
460,7,349.48949803041273,473.5423883496986,484510.1171319616,3.3706187900351017,0.2747051106342303,11186.380770723501,1634888.5,0.0012800081326177516,460,7
461,7,350.97070423501486,474.0083849195638,544102.1656099731,3.446363610084157,0.2831307997363484,11714.557893138506,1826467.5,0.001734867440162008,461,7
462,7,349.3118352214311,472.3337190824822,496158.40088815126,3.41441017553221,0.2810705829036167,11088.187131435801,1660439.0,0.0009887049610648392,462,7
463,7,348.4752397611147,473.5839783878874,524535.6604413999,3.4518166747044723,0.2747207760886271,11464.01573695924,1803680.0,0.0026758025046676277,463,7
464,7,349.1422653076265,473.18683464764166,552473.3632227352,3.353952127024615,0.21673618491766794,12178.464543520713,1781948.5,0.0,464,7
465,7,349.04409977794086,473.8949868643769,581530.9268653508,3.3486989610278326,0.23774424663611962,12785.209209475612,1903055.0,0.0,465,7
466,7,348.51211773227044,473.40684936910185,550961.9131819592,3.288745516800295,0.21396960446593682,13747.918744216406,1775919.5,0.002864628195494803,466,7
467,7,348.6907495140303,473.88392518500797,593652.9334590564,3.2165247278175144,0.16611797436282405,14813.744556716565,1870852.0,0.00028216533244880077,467,7
468,7,348.2502648073364,472.638912845723,549001.424183457,3.2494423334417344,0.23106582503671622,13575.543017783453,1758686.5,0.0014109941454545395,468,7
469,7,346.41301489121554,473.01634310041266,509227.6591998616,3.4015298006079084,0.25172124184146105,12135.799354763056,1737698.0,0.0007686802429311684,469,7
470,7,347.4934880929965,474.00899993855063,545057.3866622773,3.197226130698502,0.17037779404986803,13718.694895385548,1801552.0,0.002026316437510508,470,7
471,7,346.8072839629833,472.60242669104287,551803.3816697682,3.2090522122906617,0.17061565781246835,13406.378881856072,1739523.5,0.001762880581509538,471,7
472,7,345.3789753815144,471.5156784928389,550527.1331307245,3.390746401432806,0.28350153614669216,12422.72610791415,1777082.5,0.0006338031835149284,472,7
473,7,345.4527223713973,472.51634455798995,530573.8029026984,3.2992497031310855,0.21272415386400434,12525.504064822228,1689582.0,0.0011721012643052227,473,7
474,7,344.09737899425824,471.19602872165615,528124.7503726595,3.350047094292942,0.2711755963077037,12391.276505507383,1725436.0,0.0022649838183156686,474,7
475,7,345.1379907379811,471.47449932071,532794.0311645474,3.274105284575809,0.24923457831869977,12667.475776617866,1679683.5,0.0014879019300641462,475,7
